id,sentiment
"7606_10",0.19590702652931213
"6120_2",0.003018498420715332
"7416_10",0.9854976534843445
"10759_3",0.2508617043495178
"12255_9",0.9977238178253174
"1114_10",0.9913046956062317
"6827_8",0.2640441656112671
"10246_2",0.01009911298751831
"204_9",0.9818432331085205
"5816_10",0.9967643022537231
"2693_9",0.940765917301178
"2578_2",0.0041977763175964355
"4958_3",0.06389671564102173
"7873_10",0.7857046723365784
"8795_2",0.026063621044158936
"1431_3",0.0018822252750396729
"11635_7",0.0088137686252594
"1327_3",0.003838956356048584
"10813_7",0.79584801197052
"9764_4",0.04317167401313782
"5861_8",0.6984569430351257
"8995_3",0.008811503648757935
"2243_1",0.0029039084911346436
"11708_7",0.8887361288070679
"1998_2",0.0037316083908081055
"11887_8",0.9809250235557556
"4836_10",0.054976314306259155
"1603_4",0.9894179105758667
"9860_4",0.9918431639671326
"1728_1",0.1061270534992218
"12108_1",0.013664692640304565
"9756_4",0.9745453596115112
"1325_3",0.8481206893920898
"5174_1",0.015084832906723022
"9917_2",0.09254521131515503
"6101_1",0.14750877022743225
"2010_10",0.9954116344451904
"1132_8",0.8789899349212646
"8516_1",0.012202799320220947
"3563_1",0.011990994215011597
"2362_10",0.9864184856414795
"10971_1",0.03887692093849182
"8672_9",0.9959391355514526
"2863_2",0.0022436976432800293
"2750_1",0.004298031330108643
"8599_4",0.003562748432159424
"12115_7",0.46506014466285706
"4921_2",0.001672297716140747
"2975_2",0.0037210285663604736
"4245_8",0.9976625442504883
"10778_10",0.9975641965866089
"7816_7",0.48065680265426636
"9131_1",0.44505825638771057
"5541_3",0.0020116567611694336
"7956_1",0.012959331274032593
"780_3",0.0092620849609375
"1052_10",0.9959216117858887
"6842_8",0.9763362407684326
"8279_10",0.9976544380187988
"9653_3",0.013795167207717896
"3025_1",0.0030291378498077393
"1174_1",0.0218048095703125
"1039_10",0.9283679723739624
"4609_10",0.997532844543457
"2150_1",0.025177061557769775
"6289_7",0.02040010690689087
"2963_2",0.001522660255432129
"8801_1",0.02688738703727722
"5196_7",0.9956953525543213
"5723_2",0.01853141188621521
"10530_10",0.9962384700775146
"9473_1",0.00221174955368042
"3355_3",0.002215832471847534
"5388_3",0.18953391909599304
"12102_2",0.00270843505859375
"11038_10",0.9792540073394775
"9672_1",0.005996137857437134
"6875_8",0.9885033369064331
"4754_8",0.0676012933254242
"6814_3",0.995476245880127
"8937_3",0.189927875995636
"7077_4",0.9858657121658325
"1782_1",0.002718716859817505
"631_4",0.09017404913902283
"7876_1",0.002507150173187256
"74_4",0.025221973657608032
"2846_9",0.670924723148346
"4190_1",0.014661461114883423
"7843_4",0.5666792392730713
"7528_7",0.15066945552825928
"2396_8",0.9960662126541138
"790_1",0.001670151948928833
"2020_7",0.9937241077423096
"2526_1",0.003461390733718872
"8104_8",0.9958540201187134
"12372_2",0.0027691423892974854
"417_1",0.004775792360305786
"1318_2",0.0058374106884002686
"4530_1",0.015256375074386597
"2370_4",0.9795422554016113
"1886_10",0.9936919808387756
"9386_1",0.01240009069442749
"7863_1",0.0022425949573516846
"3864_10",0.9975035190582275
"6559_2",0.001653045415878296
"7855_7",0.7036901116371155
"1672_1",0.005639255046844482
"8453_2",0.09950119256973267
"8373_3",0.12053826451301575
"9770_10",0.992525577545166
"12009_1",0.002939283847808838
"2770_3",0.0046485066413879395
"4618_7",0.9873547554016113
"9797_10",0.9935082793235779
"6605_1",0.32788515090942383
"10176_1",0.0026736855506896973
"8949_10",0.9944475889205933
"5401_7",0.06576117873191833
"3295_7",0.9910224080085754
"4791_1",0.005398780107498169
"4016_1",0.010640949010848999
"4314_10",0.03588968515396118
"2903_1",0.2038033902645111
"3835_9",0.7729066014289856
"7532_1",0.008727431297302246
"729_10",0.98951256275177
"5753_1",0.16327086091041565
"11976_2",0.0015803873538970947
"3027_1",0.2495855987071991
"9721_9",0.9972236752510071
"11295_3",0.06455540657043457
"3241_1",0.012556344270706177
"5389_9",0.9194175601005554
"9889_1",0.06450888514518738
"3522_4",0.0019205212593078613
"10865_8",0.9960473775863647
"1015_8",0.9849607348442078
"5048_10",0.9791947603225708
"2671_2",0.0036770403385162354
"2841_4",0.008503615856170654
"4928_1",0.006917625665664673
"10499_1",0.0037147700786590576
"9409_10",0.9912550449371338
"974_10",0.0551009476184845
"11582_7",0.9884943962097168
"9988_10",0.9977803230285645
"3463_8",0.988036036491394
"5194_1",0.8901783227920532
"3377_4",0.017331987619400024
"4352_1",0.1090291440486908
"10862_1",0.0034292638301849365
"1545_7",0.9606168270111084
"9801_10",0.9932366609573364
"1905_2",0.0016186535358428955
"12276_9",0.9850059747695923
"7544_1",0.0022994279861450195
"10056_1",0.9386135339736938
"3623_1",0.3115618824958801
"4013_7",0.9693623185157776
"1294_4",0.9888588786125183
"10285_9",0.9965198040008545
"7793_10",0.9976922273635864
"3809_9",0.9953596591949463
"4586_3",0.004181563854217529
"7511_1",0.6173104047775269
"10873_4",0.011553049087524414
"4888_8",0.9970321655273438
"4349_10",0.16591748595237732
"1531_3",0.09631147980690002
"8884_3",0.0031662285327911377
"7336_3",0.7666364908218384
"9688_10",0.9964991807937622
"7208_1",0.003122091293334961
"4355_8",0.9974002242088318
"6098_2",0.0023624300956726074
"9106_10",0.7823346257209778
"6422_1",0.003086686134338379
"2054_9",0.917912483215332
"550_8",0.9962804317474365
"402_8",0.9790494441986084
"11832_10",0.9984756708145142
"10256_10",0.9918442964553833
"6131_1",0.0015960931777954102
"11907_4",0.3213915228843689
"4459_4",0.1709839403629303
"8555_7",0.9931707382202148
"5079_2",0.003095477819442749
"10304_2",0.03390631079673767
"10489_1",0.0017525851726531982
"566_3",0.9895114302635193
"1999_1",0.0022056996822357178
"590_1",0.020105808973312378
"11159_1",0.31261950731277466
"10612_9",0.9132707715034485
"10810_2",0.06391844153404236
"11658_4",0.023486733436584473
"1950_9",0.9979088306427002
"8977_4",0.4162937104701996
"9040_1",0.00606304407119751
"2891_10",0.015452980995178223
"2966_10",0.9307405352592468
"8665_4",0.14362233877182007
"6600_1",0.0022629201412200928
"9308_1",0.020898491144180298
"7870_10",0.9929389953613281
"10511_1",0.024146169424057007
"7235_8",0.32663410902023315
"132_9",0.9943541288375854
"1575_8",0.9573754072189331
"3328_8",0.9855070114135742
"3273_1",0.009544432163238525
"9475_4",0.05497997999191284
"10938_7",0.057818830013275146
"8143_7",0.9685822129249573
"9003_10",0.8342092037200928
"9854_10",0.9967136979103088
"9932_2",0.0034805238246917725
"1017_7",0.3199291229248047
"4386_9",0.9919697046279907
"1105_3",0.022341132164001465
"7315_7",0.9044888615608215
"37_9",0.9962534308433533
"8409_10",0.9446039199829102
"12118_1",0.07375118136405945
"1665_8",0.9959712028503418
"10284_1",0.0034511685371398926
"8922_3",0.028360754251480103
"2524_2",0.011813461780548096
"11205_2",0.0026818811893463135
"4676_8",0.9978343844413757
"10479_4",0.0414203405380249
"9849_8",0.7093910574913025
"4841_3",0.9952666163444519
"9153_9",0.5395894050598145
"9279_8",0.9951806664466858
"11008_10",0.9959852695465088
"614_10",0.9972866177558899
"167_2",0.006128787994384766
"2041_1",0.0018341243267059326
"6509_8",0.9602734446525574
"9832_7",0.09046074748039246
"5939_7",0.08744701743125916
"3267_3",0.003039717674255371
"3555_9",0.9376503229141235
"1668_7",0.9856047630310059
"11048_1",0.014557600021362305
"1856_3",0.015586048364639282
"4426_10",0.9972511529922485
"8457_3",0.9822895526885986
"6603_10",0.945458173751831
"4738_1",0.0023456215858459473
"11762_8",0.9943097233772278
"2078_10",0.9964806437492371
"6754_1",0.006926506757736206
"11721_2",0.0034534335136413574
"11558_3",0.07973089814186096
"973_10",0.9970830678939819
"814_4",0.001988619565963745
"2102_3",0.0014778673648834229
"11394_4",0.6448889970779419
"312_4",0.004193693399429321
"2994_1",0.009905993938446045
"5649_7",0.9915766716003418
"7281_8",0.8596631288528442
"2756_4",0.001713484525680542
"2137_1",0.011519968509674072
"8696_2",0.011830925941467285
"1158_3",0.00895911455154419
"4531_1",0.025904089212417603
"10047_10",0.9982991218566895
"683_7",0.5044295191764832
"8645_10",0.9958146810531616
"889_3",0.016044199466705322
"4202_2",0.0014819502830505371
"3859_10",0.986312747001648
"5038_8",0.998038649559021
"6906_9",0.9942975044250488
"4154_8",0.5872233510017395
"9548_1",0.0071118175983428955
"4434_9",0.988014280796051
"9235_9",0.9817640781402588
"2368_8",0.9679087400436401
"8391_2",0.0017199218273162842
"1391_7",0.8795056939125061
"4317_1",0.0034230947494506836
"8345_4",0.013770520687103271
"8610_1",0.0036095082759857178
"2888_10",0.9954342842102051
"5597_3",0.08321115374565125
"4900_7",0.10671228170394897
"3016_2",0.14826765656471252
"1057_2",0.5710031390190125
"5143_8",0.6816444993019104
"6932_2",0.20210683345794678
"7879_10",0.9800429344177246
"9300_3",0.0073167383670806885
"12142_2",0.024921655654907227
"3426_3",0.0429416298866272
"7977_7",0.16108036041259766
"1573_3",0.5948143005371094
"336_10",0.9962397217750549
"4248_10",0.9397630095481873
"9693_7",0.6540188789367676
"7753_4",0.020927637815475464
"2290_10",0.9959163665771484
"9156_8",0.9922527074813843
"5526_4",0.00517427921295166
"3896_8",0.485616534948349
"8520_7",0.991079568862915
"3566_4",0.31385523080825806
"6386_7",0.9950683116912842
"4201_1",0.9950711727142334
"372_9",0.9042553901672363
"6768_8",0.9954016208648682
"9177_8",0.9578382968902588
"1079_1",0.012145519256591797
"934_10",0.9980769157409668
"11918_2",0.009715855121612549
"4867_4",0.026667118072509766
"12449_8",0.9944818019866943
"7907_10",0.9958707094192505
"4508_3",0.09259670972824097
"1075_2",0.07812297344207764
"11466_8",0.832793116569519
"10935_2",0.009075552225112915
"4826_9",0.09924155473709106
"4814_7",0.9742164015769958
"8676_4",0.24351269006729126
"1058_1",0.002159297466278076
"7831_2",0.002365320920944214
"1150_9",0.9948413372039795
"5395_1",0.003643929958343506
"5435_7",0.9405839443206787
"1745_1",0.0031435489654541016
"11278_4",0.01890265941619873
"8629_1",0.026099413633346558
"3145_9",0.9956573247909546
"8108_10",0.9908686280250549
"6377_1",0.016104459762573242
"10298_1",0.013121187686920166
"12265_1",0.003814786672592163
"11930_8",0.15293648838996887
"2511_10",0.9975835084915161
"7955_1",0.0022660791873931885
"2335_9",0.817468523979187
"3194_10",0.790510892868042
"6724_10",0.07867550849914551
"9406_1",0.043795645236968994
"11369_1",0.007639437913894653
"1972_4",0.0026939809322357178
"6900_8",0.9872920513153076
"7813_7",0.6184718012809753
"785_7",0.9828526973724365
"6368_3",0.003978312015533447
"2163_1",0.002533942461013794
"11487_8",0.997635006904602
"4292_7",0.8435066342353821
"7451_4",0.0039009153842926025
"11465_2",0.002913147211074829
"7641_8",0.856035590171814
"8250_8",0.2895340919494629
"4490_1",0.03273770213127136
"10452_1",0.018244266510009766
"7442_3",0.0077370405197143555
"3027_9",0.9965509176254272
"235_7",0.99810791015625
"3750_7",0.931053638458252
"8700_1",0.004097998142242432
"3584_10",0.7655996084213257
"7217_7",0.980720043182373
"7769_10",0.995076060295105
"10149_9",0.9767308235168457
"7607_2",0.007232338190078735
"7749_1",0.0025596320629119873
"12067_1",0.0037804245948791504
"388_10",0.9965593814849854
"6596_1",0.011742889881134033
"10242_2",0.0030429065227508545
"3853_1",0.002602308988571167
"5726_4",0.07968637347221375
"9031_9",0.10647773742675781
"1543_7",0.9868872165679932
"1442_8",0.9982297420501709
"6336_10",0.9756380319595337
"5929_4",0.15822923183441162
"3378_3",0.8512095212936401
"183_4",0.027687162160873413
"3518_9",0.997394323348999
"5870_8",0.9876946210861206
"5053_4",0.006134212017059326
"7330_7",0.9649213552474976
"9553_9",0.11310970783233643
"9552_10",0.9923118352890015
"8515_10",0.9102692008018494
"1666_9",0.991252064704895
"6661_3",0.025103479623794556
"8721_1",0.006482988595962524
"1368_1",0.007329851388931274
"5076_9",0.7361154556274414
"12353_2",0.01104813814163208
"1099_7",0.9858973026275635
"8669_9",0.6990818977355957
"2564_8",0.99831223487854
"4369_10",0.9966660141944885
"11951_4",0.011170417070388794
"11384_3",0.8930355310440063
"7459_3",0.01818498969078064
"6776_9",0.29014503955841064
"6673_3",0.0027123093605041504
"2500_8",0.9852539300918579
"8739_3",0.004677772521972656
"3828_1",0.0027223527431488037
"7945_2",0.9098846912384033
"7934_10",0.9957833290100098
"4571_1",0.025632083415985107
"11689_7",0.9181721806526184
"3681_10",0.9920896291732788
"5110_4",0.01379382610321045
"5953_8",0.8419957756996155
"10906_4",0.005222529172897339
"3424_8",0.9976362586021423
"6492_7",0.9844512939453125
"10450_1",0.008703291416168213
"4856_8",0.00706908106803894
"12019_1",0.009495258331298828
"1390_8",0.9948633909225464
"6452_4",0.1918106973171234
"4916_4",0.8380802869796753
"3979_3",0.0034921467304229736
"6023_3",0.09235751628875732
"5762_1",0.003892272710800171
"4176_9",0.9941554069519043
"7194_2",0.0029809176921844482
"3143_7",0.9506802558898926
"954_8",0.9956392049789429
"5291_1",0.012943297624588013
"2258_1",0.2310241162776947
"5412_1",0.0019601285457611084
"4088_3",0.01050296425819397
"4312_1",0.014749914407730103
"517_1",0.0015600025653839111
"5601_1",0.0028823018074035645
"288_1",0.8521330952644348
"234_3",0.014061719179153442
"6665_8",0.8736623525619507
"6957_3",0.002980142831802368
"4454_2",0.013347715139389038
"3270_8",0.9979913234710693
"4500_3",0.00264933705329895
"7551_1",0.0025402605533599854
"9033_4",0.005356013774871826
"2619_10",0.5530140995979309
"10093_10",0.9812802076339722
"5483_2",0.008089423179626465
"8383_1",0.0020189881324768066
"11683_1",0.005982100963592529
"10649_1",0.004221975803375244
"181_3",0.019956916570663452
"3668_2",0.003718942403793335
"3769_1",0.010189920663833618
"11519_3",0.02066558599472046
"5716_10",0.6860038042068481
"10918_8",0.9960587024688721
"3103_1",0.0016407966613769531
"7210_10",0.9898836612701416
"2515_8",0.22186151146888733
"8424_9",0.6677418947219849
"1404_10",0.9968971610069275
"3158_10",0.9951282739639282
"4996_2",0.010215699672698975
"5493_3",0.02332758903503418
"8540_9",0.9239088296890259
"8960_8",0.9968803524971008
"11274_3",0.004583805799484253
"11067_10",0.9873560667037964
"3335_2",0.05681911110877991
"6578_4",0.004294991493225098
"916_10",0.9933339357376099
"3844_1",0.006454885005950928
"7108_8",0.05295652151107788
"565_2",0.6975595951080322
"11622_3",0.009573310613632202
"10700_1",0.0020543932914733887
"10483_1",0.8417267799377441
"8951_9",0.25540995597839355
"6326_8",0.9954760074615479
"3035_8",0.2067720592021942
"2292_10",0.9830992817878723
"11013_4",0.01107749342918396
"10618_1",0.012755244970321655
"11544_1",0.003391653299331665
"7550_10",0.2983417510986328
"289_8",0.9971105456352234
"6571_10",0.9880343675613403
"6056_10",0.7579187154769897
"10814_1",0.002313375473022461
"9377_1",0.002043992280960083
"1577_8",0.05183786153793335
"9268_9",0.9971712827682495
"10116_10",0.9964950084686279
"7411_10",0.9959579706192017
"12279_4",0.9863170385360718
"3575_1",0.007938086986541748
"8105_8",0.9976645112037659
"6092_10",0.9982342720031738
"12406_1",0.003913074731826782
"1117_2",0.0017790496349334717
"12358_7",0.9953151941299438
"4469_9",0.9862478375434875
"7055_2",0.008263111114501953
"10412_8",0.996900200843811
"12155_10",0.09305527806282043
"11222_3",0.00207480788230896
"9622_9",0.9822314977645874
"8992_8",0.9900375604629517
"5305_3",0.003428846597671509
"8111_10",0.9972848892211914
"3436_1",0.004137396812438965
"2748_8",0.9895731210708618
"6527_10",0.9888060092926025
"672_8",0.9971597194671631
"8172_4",0.020477384328842163
"5513_10",0.8712576627731323
"741_7",0.22924110293388367
"8886_7",0.6319481134414673
"6939_1",0.002870887517929077
"12235_1",0.0058327317237854
"10607_1",0.003048509359359741
"4708_10",0.04561227560043335
"9034_10",0.997868537902832
"6600_10",0.9974538087844849
"2934_1",0.03324764966964722
"12168_10",0.15101394057273865
"9362_9",0.4574772119522095
"9627_8",0.9904330968856812
"9547_8",0.02768006920814514
"4108_2",0.0028052926063537598
"10293_9",0.9901677370071411
"10105_8",0.18624261021614075
"11864_7",0.9962393641471863
"2843_7",0.04584205150604248
"836_9",0.1675012707710266
"6201_1",0.0022944211959838867
"8192_4",0.9967095255851746
"2596_1",0.0078754723072052
"6847_3",0.9318379163742065
"8794_1",0.007149249315261841
"7281_4",0.01715424656867981
"9678_2",0.2560637593269348
"10950_3",0.1224101185798645
"5845_4",0.0027683377265930176
"6187_10",0.9952449798583984
"4684_9",0.989730715751648
"10852_1",0.062286049127578735
"11542_3",0.06108969449996948
"5385_1",0.015402466058731079
"9597_3",0.3658491373062134
"8975_3",0.01041942834854126
"10766_3",0.2543359696865082
"4236_8",0.9887660145759583
"118_1",0.0014079511165618896
"7278_7",0.9806050062179565
"11069_7",0.9864769577980042
"1002_3",0.007259666919708252
"4210_7",0.9980207681655884
"8514_10",0.9960318803787231
"9676_1",0.04518026113510132
"11826_10",0.9965574741363525
"8216_8",0.9941646456718445
"575_4",0.020517587661743164
"3867_8",0.9905346632003784
"321_10",0.9807885885238647
"1654_1",0.006034255027770996
"973_4",0.30336299538612366
"8796_3",0.002134174108505249
"145_1",0.001860976219177246
"2649_2",0.002110689878463745
"2432_2",0.00503811240196228
"5713_10",0.9966126680374146
"6851_1",0.9974927306175232
"3523_7",0.9892340302467346
"9862_9",0.9924792647361755
"8888_9",0.030674636363983154
"12343_1",0.0013115406036376953
"2298_9",0.9970381259918213
"7129_1",0.0026198923587799072
"12163_7",0.24244916439056396
"1090_1",0.0024765431880950928
"8249_7",0.9965054988861084
"3716_7",0.9977182745933533
"8095_4",0.01572364568710327
"9739_8",0.9448865652084351
"7041_1",0.009869039058685303
"7673_10",0.9975639581680298
"210_4",0.036275625228881836
"283_8",0.7006364464759827
"12361_9",0.9970569014549255
"9254_10",0.9881542921066284
"5598_1",0.0021647214889526367
"128_10",0.9974067211151123
"11557_7",0.966018795967102
"10232_10",0.9983921647071838
"10747_7",0.9962035417556763
"9984_9",0.9982222318649292
"9618_1",0.019202440977096558
"7976_10",0.9461889863014221
"5788_10",0.989547610282898
"7378_4",0.977130651473999
"2047_3",0.6629321575164795
"10053_10",0.9867305755615234
