id,sentiment
"11550_4",0.7194468975067139
"4944_10",0.9913918972015381
"10190_10",0.07068926095962524
"4090_3",0.00473177433013916
"3863_1",0.008077055215835571
"3904_9",0.9962005019187927
"917_4",0.23180118203163147
"5540_2",0.005946815013885498
"9183_7",0.9866220951080322
"2570_4",0.06372034549713135
"11868_1",0.0050840675830841064
"7438_3",0.1441381573677063
"10484_2",0.008599936962127686
"1988_8",0.9959723949432373
"46_2",0.1331530511379242
"6624_4",0.058263957500457764
"4666_7",0.9048444032669067
"11479_4",0.6367695927619934
"308_1",0.007895559072494507
"5400_9",0.9911953210830688
"5258_1",0.024470359086990356
"432_3",0.00861784815788269
"7245_1",0.39868831634521484
"7082_1",0.193453848361969
"9698_10",0.8411009311676025
"1085_9",0.28146588802337646
"9999_10",0.9905755519866943
"4235_7",0.9921900033950806
"11603_10",0.9864740371704102
"4457_3",0.022818446159362793
"5022_8",0.9323207139968872
"12278_3",0.9099569320678711
"12076_2",0.1497204601764679
"7239_4",0.9239583015441895
"4691_10",0.9916577339172363
"9820_2",0.023631960153579712
"5932_1",0.6075586676597595
"10265_9",0.9628553986549377
"9247_2",0.013735979795455933
"4581_3",0.5471717715263367
"11060_7",0.8663643598556519
"10349_2",0.08511689305305481
"9821_3",0.6278960704803467
"3375_7",0.8899235725402832
"5515_10",0.9687939882278442
"3921_8",0.19550162553787231
"6671_8",0.9890071153640747
"7051_7",0.9462140798568726
"743_7",0.8577075004577637
"8230_3",0.010468602180480957
"11203_2",0.012214899063110352
"11616_1",0.20208138227462769
"8033_9",0.9804801940917969
"1472_10",0.0310860276222229
"1932_3",0.1892884373664856
"6827_2",0.004870593547821045
"6912_4",0.004163622856140137
"12024_1",0.0069679319858551025
"10625_1",0.5069031119346619
"9528_10",0.9949120283126831
"6663_3",0.16296258568763733
"10727_1",0.5801706910133362
"6646_10",0.9904606342315674
"7632_7",0.9553707838058472
"8518_2",0.00453495979309082
"6398_9",0.9932063817977905
"488_8",0.9928651452064514
"4133_1",0.012538105249404907
"4128_10",0.9781532287597656
"5883_10",0.9962426424026489
"10240_1",0.0039272308349609375
"8791_8",0.9690587520599365
"10917_8",0.9923614263534546
"9097_10",0.9925127029418945
"8438_1",0.006413131952285767
"7536_1",0.4383162260055542
"7542_3",0.11093318462371826
"3928_7",0.04715418815612793
"12477_2",0.012103915214538574
"9157_3",0.013576626777648926
"2694_2",0.5105966925621033
"3632_3",0.004754424095153809
"7169_10",0.8484045267105103
"6931_7",0.9135833978652954
"11474_10",0.9812878370285034
"2252_1",0.0072050392627716064
"1261_7",0.18557807803153992
"523_9",0.9324035048484802
"12233_2",0.0034672915935516357
"4731_9",0.7209267616271973
"12376_10",0.040877461433410645
"11834_4",0.6465624570846558
"7063_9",0.7432703971862793
"5289_1",0.023511379957199097
"9632_3",0.5344939827919006
"11086_1",0.007067590951919556
"8224_10",0.994917631149292
"8013_3",0.12652727961540222
"8003_3",0.011845201253890991
"2281_8",0.9840580224990845
"4643_7",0.9939478635787964
"7942_3",0.35965919494628906
"11067_2",0.04210585355758667
"5577_1",0.32321691513061523
"5796_1",0.005234360694885254
"11514_1",0.7958110570907593
"1867_1",0.01366281509399414
"4804_2",0.005740433931350708
"4547_1",0.13090407848358154
"6391_7",0.942288875579834
"6260_9",0.9909590482711792
"5355_10",0.9080748558044434
"12358_4",0.3478943109512329
"860_7",0.9931399822235107
"3768_1",0.958549976348877
"8742_3",0.26744985580444336
"10786_4",0.0407995879650116
"5337_3",0.5097386240959167
"11260_10",0.8973854184150696
"7364_1",0.30016735196113586
"4434_2",0.06853297352790833
"10604_8",0.8383559584617615
"9587_7",0.1968606412410736
"738_1",0.13289541006088257
"3757_8",0.9870592355728149
"6970_10",0.9884638786315918
"6194_1",0.011890232563018799
"4559_10",0.47162431478500366
"2334_3",0.7019281387329102
"10636_3",0.06837493181228638
"4192_1",0.0029113590717315674
"1579_4",0.08759230375289917
"7168_10",0.9938029050827026
"3789_9",0.6331872344017029
"5617_7",0.9860845804214478
"5757_8",0.9423203468322754
"1431_7",0.2914118766784668
"6130_4",0.4404250979423523
"12092_3",0.03962090611457825
"7918_3",0.7171324491500854
"5386_10",0.9090051651000977
"2794_9",0.43980932235717773
"2394_2",0.00901329517364502
"10690_7",0.9923743009567261
"6406_4",0.7240831255912781
"12288_2",0.17595088481903076
"7405_4",0.5478286743164062
"6153_10",0.26163291931152344
"5577_9",0.9502025842666626
"1462_1",0.9024651050567627
"7732_9",0.5845001339912415
"9046_10",0.9605326056480408
"11086_8",0.9903110861778259
"1426_7",0.8440452814102173
"12174_10",0.618159294128418
"5537_1",0.008322358131408691
"11746_1",0.029117852449417114
"12203_10",0.9907515048980713
"11585_7",0.9622560739517212
"9765_1",0.00616118311882019
"6295_8",0.5119107365608215
"3991_4",0.6496497988700867
"11134_10",0.9907797574996948
"12379_7",0.1610175371170044
"7316_2",0.12367504835128784
"6955_4",0.009480059146881104
"8092_7",0.989439845085144
"9788_1",0.004493027925491333
"9494_1",0.005024939775466919
"721_10",0.984510064125061
"1250_9",0.9945870637893677
"3204_2",0.08357629179954529
"6539_9",0.9906511306762695
"7944_1",0.003718048334121704
"8632_8",0.5746805667877197
"2787_10",0.9932583570480347
"11497_1",0.024138331413269043
"8577_9",0.9805893898010254
"2717_8",0.913845419883728
"3251_8",0.9787735342979431
"11714_7",0.20947307348251343
"3868_7",0.9866749048233032
"7394_1",0.5043522715568542
"481_7",0.986649751663208
"5237_2",0.028576642274856567
"11148_9",0.647911787033081
"11946_7",0.9433485269546509
"7301_1",0.04577803611755371
"384_9",0.8963146209716797
"8535_2",0.007338047027587891
"8067_8",0.7719541788101196
"8452_2",0.014634549617767334
"7361_1",0.004279524087905884
"4017_3",0.12671315670013428
"6304_9",0.99332594871521
"7326_10",0.996357262134552
"399_1",0.06679421663284302
"9003_1",0.025144219398498535
"11314_8",0.8212583065032959
"4909_10",0.882940411567688
"10463_10",0.9865598678588867
"7355_2",0.22831958532333374
"3553_2",0.7343745231628418
"4404_10",0.9900968670845032
"9304_1",0.3817289173603058
"7903_1",0.008249819278717041
"4429_3",0.6874492764472961
"6287_7",0.9795202016830444
"10461_1",0.003966838121414185
"668_10",0.5662473440170288
"7560_10",0.9448730945587158
"2785_1",0.003363370895385742
"2801_10",0.666347861289978
"4318_9",0.956572413444519
"244_9",0.9964742064476013
"12435_2",0.003990471363067627
"2788_9",0.9901232123374939
"2537_7",0.08828163146972656
"928_1",0.005910545587539673
"3312_7",0.9937247037887573
"12147_10",0.9962555766105652
"5414_9",0.9753780364990234
"9871_1",0.05289578437805176
"1308_8",0.9907689094543457
"7668_1",0.004022926092147827
"5571_10",0.986340343952179
"2052_10",0.9893838167190552
"7089_9",0.9663152694702148
"6411_2",0.042956769466400146
"8514_1",0.025695234537124634
"5921_10",0.9221535921096802
"3264_1",0.0047149658203125
"319_1",0.11131322383880615
"3433_10",0.9805550575256348
"1610_8",0.9884227514266968
"8002_3",0.2322889268398285
"8099_9",0.887360692024231
"5418_1",0.028284579515457153
"6247_3",0.0886770486831665
"5153_8",0.945926308631897
"12201_1",0.01495349407196045
"8900_1",0.037301599979400635
"10908_2",0.9734573364257812
"598_1",0.03131619095802307
"10590_9",0.9460585117340088
"6706_10",0.9365130066871643
"12299_9",0.9778328537940979
"2159_7",0.38343119621276855
"186_1",0.013126760721206665
"3008_8",0.9771862030029297
"831_7",0.9542236328125
"2717_3",0.08274057507514954
"5174_10",0.9887207746505737
"3088_3",0.1667577624320984
"6262_8",0.9923471212387085
"12303_1",0.005468934774398804
"9904_8",0.9937360882759094
"10097_10",0.9810861349105835
"6242_8",0.9653559923171997
"9653_10",0.9748684763908386
"12499_1",0.22827652096748352
"894_1",0.9388655424118042
"8935_7",0.8188832402229309
"3184_2",0.10835173726081848
"2226_4",0.07220983505249023
"592_10",0.9958517551422119
"2173_8",0.9948923587799072
"10967_2",0.004042178392410278
"3332_3",0.22943130135536194
"1074_2",0.021551549434661865
"2396_4",0.0676707923412323
"2627_4",0.2633405327796936
"5982_9",0.9793092012405396
"1386_1",0.04543888568878174
"7325_4",0.7607166171073914
"112_2",0.41812601685523987
"8856_10",0.9791723489761353
"1948_1",0.045952677726745605
"5791_4",0.011588066816329956
"1007_9",0.9862449169158936
"3758_3",0.015608131885528564
"6455_2",0.007751107215881348
"6464_9",0.9957622289657593
"5403_10",0.9928795695304871
"7076_10",0.9929711818695068
"6123_3",0.10884910821914673
"2832_7",0.9909234642982483
"9287_10",0.9930034875869751
"3665_10",0.934921383857727
"4488_4",0.960178554058075
"5861_1",0.07242372632026672
"2222_10",0.9899575114250183
"9608_1",0.012452781200408936
"6225_4",0.1672596037387848
"5643_3",0.013293981552124023
"8720_7",0.9065030217170715
"4955_7",0.9611489772796631
"6839_1",0.02972826361656189
"7396_1",0.00402870774269104
"6234_8",0.9817278981208801
"10423_1",0.8123783469200134
"2158_1",0.005405545234680176
"6929_8",0.502866804599762
"7593_3",0.4053226709365845
"636_1",0.12049940228462219
"2747_7",0.8816888332366943
"7398_10",0.97835373878479
"6852_4",0.33935481309890747
"9938_3",0.011719107627868652
"3989_3",0.43041306734085083
"1104_9",0.864283561706543
"5897_3",0.025484710931777954
"5254_3",0.010815471410751343
"4824_1",0.34839004278182983
"10945_8",0.9571188688278198
"11486_8",0.9894200563430786
"2542_1",0.010524213314056396
"1824_10",0.9927839040756226
"10181_2",0.010506153106689453
"2492_9",0.8550545573234558
"8111_1",0.020247340202331543
"5844_9",0.9857596158981323
"1369_7",0.13606342673301697
"10775_4",0.4809598922729492
"9617_9",0.9494088292121887
"4709_1",0.006082355976104736
"7043_2",0.9502443075180054
"5166_10",0.9505189657211304
"1604_8",0.9919391870498657
"8576_8",0.8731744289398193
"1916_7",0.4017195701599121
"10286_10",0.8935106992721558
"10241_1",0.0176982581615448
"12441_9",0.972498893737793
"4529_1",0.005292296409606934
"1553_3",0.9769350290298462
"3985_4",0.7282823324203491
"5542_8",0.9872661828994751
"10857_9",0.9931550025939941
"7600_1",0.9276777505874634
"12095_9",0.9569929838180542
"3134_10",0.9911714792251587
"9472_3",0.41394472122192383
"1058_10",0.9885389804840088
"7328_9",0.992567777633667
"3865_3",0.03323325514793396
"7409_3",0.017643988132476807
"4795_1",0.005321323871612549
"11596_10",0.9591858983039856
"3758_8",0.205214262008667
"5099_4",0.14338359236717224
"7707_10",0.9510166645050049
"1412_3",0.2751064896583557
"4720_10",0.9796248078346252
"978_7",0.9645469784736633
"6165_8",0.6921108365058899
"1307_1",0.014909833669662476
"2322_7",0.07713055610656738
"5328_10",0.823960542678833
"11934_8",0.9524810314178467
"1940_3",0.12141281366348267
"6270_10",0.06517723202705383
"5262_8",0.9904530644416809
"4068_9",0.994072675704956
"1208_3",0.4750500023365021
"10220_3",0.009509027004241943
"5091_1",0.08590224385261536
"2738_1",0.008060693740844727
"8909_3",0.012659639120101929
"932_2",0.49570098519325256
"863_10",0.8156236410140991
"454_1",0.026956677436828613
"10525_4",0.10856366157531738
"175_4",0.2406633198261261
"4551_1",0.06514915823936462
"5666_1",0.00598260760307312
"4324_10",0.9728062152862549
"8189_1",0.0328545868396759
"12064_10",0.43900346755981445
"8622_10",0.9822781085968018
"1115_9",0.1956115961074829
"9593_1",0.05867046117782593
"5579_10",0.9932660460472107
"3467_1",0.04277798533439636
"11409_1",0.006195753812789917
"8682_1",0.01479288935661316
"7866_1",0.013098686933517456
"6111_8",0.20076414942741394
"524_9",0.9273158311843872
"9837_7",0.3226885199546814
"2215_1",0.06710532307624817
"6840_10",0.9572336673736572
"7384_8",0.9928637742996216
"6353_7",0.7556053400039673
"8650_3",0.08532631397247314
"1890_10",0.15178820490837097
"10402_8",0.9675471782684326
"3770_4",0.8979462385177612
"3086_1",0.004003018140792847
"1487_3",0.9076592922210693
"2995_10",0.9947923421859741
"2356_7",0.19856196641921997
"5320_10",0.991157054901123
"3235_1",0.03388145565986633
"6802_1",0.029043108224868774
"11329_9",0.9476729035377502
"1143_8",0.9844406843185425
"5768_3",0.09257170557975769
"8004_1",0.03834560513496399
"5453_3",0.7307698130607605
"11288_10",0.09021452069282532
"3278_10",0.9960851669311523
"11856_7",0.8342807292938232
"12057_10",0.842401385307312
"1825_4",0.0045261383056640625
"3319_10",0.985273003578186
"5956_7",0.9806814193725586
"4875_10",0.9922486543655396
"562_1",0.10290578007698059
"11359_8",0.6011888980865479
"12454_10",0.6581878662109375
"10621_2",0.05318555235862732
"10407_2",0.06546127796173096
"3532_2",0.023706287145614624
"10162_4",0.512980580329895
"7084_4",0.6740993857383728
"167_10",0.9881912469863892
"3362_1",0.008159458637237549
"6370_10",0.9831527471542358
"2281_3",0.5631781816482544
"10454_1",0.00650140643119812
"12387_8",0.795768141746521
"8375_8",0.5271295309066772
"9656_3",0.037755101919174194
"9387_1",0.30811798572540283
"4907_1",0.021016210317611694
"4697_9",0.318651020526886
"4217_1",0.005616337060928345
"8860_10",0.9852890372276306
"7312_3",0.0237751305103302
"9326_10",0.9939343929290771
"3785_8",0.788812518119812
"2255_1",0.02447769045829773
"9950_3",0.003024667501449585
"558_2",0.004039496183395386
"413_8",0.6953449249267578
"7837_9",0.9945216774940491
"9192_1",0.28932303190231323
"7_1",0.006590902805328369
"9674_1",0.016519635915756226
"9771_4",0.041143178939819336
"3331_10",0.9723904132843018
"11444_8",0.1916465163230896
"3009_7",0.9919025897979736
"5584_1",0.07664990425109863
"12044_10",0.9746400117874146
"5952_9",0.9917253255844116
"4989_2",0.010461002588272095
"5722_3",0.002901792526245117
"6207_4",0.044374048709869385
"7646_1",0.007423132658004761
"1811_3",0.8487012386322021
"1197_3",0.5315380096435547
"709_9",0.9955571889877319
"8554_9",0.9920130372047424
"1706_9",0.2359263002872467
"10060_10",0.9861412644386292
"6818_1",0.4252675473690033
"7255_9",0.9595108032226562
"3790_7",0.9561525583267212
"7833_9",0.850190281867981
"7448_4",0.5381168127059937
"3456_1",0.3382350206375122
"3881_3",0.0038243532180786133
"11049_1",0.04628300666809082
"1269_1",0.14220428466796875
"7803_10",0.9785168170928955
"1413_9",0.47654539346694946
"1289_8",0.964653491973877
"3967_9",0.8255811929702759
"7533_10",0.9922789335250854
"5372_8",0.9451966285705566
"1518_1",0.016102343797683716
"10752_3",0.2397870421409607
"4863_3",0.014692902565002441
"699_1",0.002454042434692383
"11537_3",0.038951605558395386
"9241_7",0.8135274648666382
"876_3",0.92868971824646
"11234_4",0.6337680816650391
"5942_4",0.6089577674865723
"1778_10",0.10995456576347351
"2631_9",0.9293420314788818
"7425_9",0.9893029928207397
"3410_10",0.9931350350379944
"9155_10",0.9873656630516052
"4396_10",0.9905499219894409
"8894_7",0.1619977056980133
"6034_10",0.9867677688598633
"12105_1",0.20089393854141235
"11645_7",0.8730270862579346
"1821_4",0.3208129405975342
"9028_7",0.4979322552680969
"4670_7",0.8311374187469482
"4720_3",0.035777509212493896
"10001_1",0.005725830793380737
"8363_2",0.0056056976318359375
"5681_9",0.98316490650177
"8165_10",0.9743732810020447
"11961_2",0.004044383764266968
"406_1",0.010754913091659546
"8313_1",0.009950578212738037
"11945_7",0.464877724647522
"9454_9",0.7021783590316772
"9523_10",0.9923633337020874
"10516_10",0.968890905380249
"6036_3",0.042385637760162354
"5046_1",0.21916058659553528
"9019_9",0.9775587320327759
"5471_10",0.9955581426620483
"11862_7",0.04520329833030701
"651_1",0.3625081479549408
"3131_9",0.9939239025115967
"9912_1",0.004247903823852539
"6231_2",0.09144914150238037
"5523_2",0.8137261867523193
"1817_1",0.3422504663467407
"8880_7",0.9781122207641602
"6080_4",0.06026524305343628
"9940_1",0.955497145652771
"3409_4",0.6117635369300842
"3713_4",0.7481611967086792
"3447_3",0.03093007206916809
"3460_8",0.9945623874664307
"9397_10",0.9707748889923096
"5528_8",0.8316303491592407
"7658_10",0.9903842806816101
"5893_10",0.9937177896499634
"1646_1",0.004634976387023926
"9620_7",0.9371945261955261
"66_3",0.8361754417419434
"1691_10",0.9798020124435425
"4311_7",0.12869113683700562
"12091_1",0.014978229999542236
"5391_1",0.007351219654083252
"576_4",0.016863584518432617
"4734_9",0.788408637046814
"6008_10",0.9892979264259338
"8527_7",0.940128743648529
"6048_10",0.9322025775909424
"5102_10",0.9889717102050781
"6794_10",0.9780577421188354
"3473_3",0.08009403944015503
"2025_9",0.9693596363067627
"9728_2",0.01686239242553711
"10704_10",0.9781122803688049
"9094_4",0.9507279396057129
"7838_9",0.9805183410644531
"5779_1",0.008907705545425415
"5342_4",0.09651479125022888
"9291_10",0.9855327606201172
"7028_2",0.4043487310409546
"1331_9",0.32126227021217346
"9913_8",0.979739785194397
"10250_10",0.9772942066192627
"9227_8",0.6472073793411255
"6278_4",0.5625723600387573
"2302_1",0.036675333976745605
"7000_2",0.01758626103401184
"416_2",0.8867233395576477
"6846_1",0.3253912329673767
"3253_9",0.9885205030441284
"1712_1",0.09929153323173523
"9720_10",0.9940941333770752
"769_9",0.9711798429489136
"6635_10",0.8996602296829224
"1421_10",0.8281282782554626
"6803_1",0.8984547257423401
"4290_4",0.3131251037120819
"2465_7",0.2516772449016571
"70_8",0.9958120584487915
"5176_10",0.9582411050796509
"305_2",0.0053359270095825195
"11094_3",0.010071337223052979
"1109_10",0.9941157102584839
"95_3",0.44536715745925903
"2378_10",0.9866312742233276
"3270_3",0.01006653904914856
"6999_4",0.45628172159194946
"7594_8",0.3861308693885803
"9549_10",0.4395594596862793
"8263_4",0.5489130616188049
"10379_9",0.9950550198554993
"11187_1",0.11678612232208252
"2278_3",0.0680239200592041
"11180_4",0.46724072098731995
"745_10",0.9631287455558777
"9794_4",0.03613874316215515
"6565_1",0.007701665163040161
"9608_8",0.9321155548095703
"12222_1",0.08749037981033325
"9330_9",0.9831472635269165
"3611_9",0.9822431802749634
"1775_4",0.5574935674667358
"3635_1",0.8107988834381104
"3893_1",0.012120664119720459
"2802_1",0.006797909736633301
"2481_10",0.705490231513977
"1540_3",0.0610198974609375
"2205_4",0.036159515380859375
"10970_7",0.9562690258026123
"8287_2",0.004855483770370483
"484_1",0.042186230421066284
"249_2",0.2650333046913147
"12073_10",0.9946401119232178
"1443_7",0.16262254118919373
"4985_7",0.9608591794967651
"12247_1",0.630362868309021
"3170_3",0.011415988206863403
